TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2024-12-19 06:00:00,2024-12-19T07:00:00,DK1,,100.0,13.41,100.056033,,100.0,1.21,9.028173
2024-12-19 07:00:00,2024-12-19T08:00:00,DK1,,100.0,45.85,342.100605,,100.0,1.21,9.028173
2024-12-19 08:00:00,2024-12-19T09:00:00,DK1,,100.0,45.85,342.100605,,100.0,1.07,7.983591
2024-12-19 09:00:00,2024-12-19T10:00:00,DK1,,100.0,45.85,342.100605,,100.0,1.07,7.983591
2024-12-19 10:00:00,2024-12-19T11:00:00,DK1,,100.0,45.85,342.100605,,100.0,1.21,9.028173
2024-12-19 11:00:00,2024-12-19T12:00:00,DK1,,100.0,42.23,315.090699,,100.0,1.07,7.983591
2024-12-19 12:00:00,2024-12-19T13:00:00,DK1,,100.0,22.79,170.043027,,100.0,0.94,7.013622
2024-12-19 13:00:00,2024-12-19T14:00:00,DK1,,100.0,21.32,159.074916,,100.0,1.07,7.983591
2024-12-19 14:00:00,2024-12-19T15:00:00,DK1,,100.0,20.11,150.046743,,100.0,1.07,7.983591
2024-12-19 15:00:00,2024-12-19T16:00:00,DK1,,100.0,21.32,159.074916,,100.0,1.07,7.983591
2024-12-19 16:00:00,2024-12-19T17:00:00,DK1,,100.0,21.32,159.074916,,100.0,1.07,7.983591
2024-12-19 17:00:00,2024-12-19T18:00:00,DK1,,100.0,21.32,159.074916,,100.0,1.07,7.983591
2024-12-19 18:00:00,2024-12-19T19:00:00,DK1,,100.0,21.32,159.074916,,100.0,1.21,9.028173
2024-12-19 19:00:00,2024-12-19T20:00:00,DK1,,100.0,13.41,100.056033,,100.0,1.07,7.983591
2024-12-19 20:00:00,2024-12-19T21:00:00,DK1,,100.0,13.41,100.056033,,100.0,1.21,9.028173
2024-12-19 21:00:00,2024-12-19T22:00:00,DK1,,100.0,11.53,86.028789,,100.0,1.21,9.028173
2024-12-19 22:00:00,2024-12-19T23:00:00,DK1,,100.0,9.9,73.86687,,100.0,0.94,7.013622
2024-12-19 23:00:00,2024-12-20T00:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.61,12.012854
2024-12-20 00:00:00,2024-12-20T01:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.74,12.982836
2024-12-20 01:00:00,2024-12-20T02:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.74,12.982836
2024-12-20 02:00:00,2024-12-20T03:00:00,DK1,,100.0,6.7,49.99138,,100.0,1.74,12.982836
2024-12-20 03:00:00,2024-12-20T04:00:00,DK1,,100.0,6.7,49.99138,,100.0,1.61,12.012854
2024-12-20 04:00:00,2024-12-20T05:00:00,DK1,,100.0,6.7,49.99138,,100.0,1.61,12.012854
2024-12-20 05:00:00,2024-12-20T06:00:00,DK1,,100.0,13.4,99.98276,,100.0,1.61,12.012854
2024-12-20 06:00:00,2024-12-20T07:00:00,DK1,,100.0,16.75,124.97845,,100.0,1.61,12.012854
2024-12-20 07:00:00,2024-12-20T08:00:00,DK1,,100.0,20.43,152.436402,,100.0,1.74,12.982836
2024-12-20 08:00:00,2024-12-20T09:00:00,DK1,,100.0,21.25,158.55475,,100.0,1.74,12.982836
2024-12-20 09:00:00,2024-12-20T10:00:00,DK1,,100.0,20.48,152.809472,,100.0,1.74,12.982836
2024-12-20 10:00:00,2024-12-20T11:00:00,DK1,,100.0,19.97,149.004158,,100.0,1.88,14.027432
2024-12-20 11:00:00,2024-12-20T12:00:00,DK1,,100.0,19.97,149.004158,,100.0,1.34,9.998276
2024-12-20 12:00:00,2024-12-20T13:00:00,DK1,,100.0,17.29,129.007606,,100.0,1.61,12.012854
2024-12-20 13:00:00,2024-12-20T14:00:00,DK1,,100.0,17.29,129.007606,,100.0,1.74,12.982836
2024-12-20 14:00:00,2024-12-20T15:00:00,DK1,,100.0,21.31,159.002434,,100.0,1.34,9.998276
2024-12-20 15:00:00,2024-12-20T16:00:00,DK1,,100.0,42.94,320.392516,,100.0,1.34,9.998276
2024-12-20 16:00:00,2024-12-20T17:00:00,DK1,,100.0,54.41,405.974774,,100.0,1.34,9.998276
2024-12-20 17:00:00,2024-12-20T18:00:00,DK1,,100.0,53.48,399.035672,,100.0,1.34,9.998276
2024-12-20 18:00:00,2024-12-20T19:00:00,DK1,,100.0,14.07,104.981898,,100.0,1.34,9.998276
2024-12-20 19:00:00,2024-12-20T20:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.88,14.027432
2024-12-20 20:00:00,2024-12-20T21:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.74,12.982836
2024-12-20 21:00:00,2024-12-20T22:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.61,12.012854
2024-12-20 22:00:00,2024-12-20T23:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.61,12.012854
2024-12-20 23:00:00,2024-12-21T00:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 00:00:00,2024-12-21T01:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 01:00:00,2024-12-21T02:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 02:00:00,2024-12-21T03:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 03:00:00,2024-12-21T04:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 04:00:00,2024-12-21T05:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 05:00:00,2024-12-21T06:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 06:00:00,2024-12-21T07:00:00,DK1,,100.0,10.42,77.747788,,100.0,1.34,9.998276
2024-12-21 07:00:00,2024-12-21T08:00:00,DK1,,100.0,11.92,88.939888,,100.0,1.25,9.32675
2024-12-21 08:00:00,2024-12-21T09:00:00,DK1,,100.0,12.07,90.059098,,100.0,1.25,9.32675
2024-12-21 09:00:00,2024-12-21T10:00:00,DK1,,100.0,12.27,91.551378,,100.0,1.25,9.32675
2024-12-21 10:00:00,2024-12-21T11:00:00,DK1,,100.0,11.09,82.746926,,100.0,1.25,9.32675
2024-12-21 11:00:00,2024-12-21T12:00:00,DK1,,100.0,11.59,86.477626,,100.0,1.25,9.32675
2024-12-21 12:00:00,2024-12-21T13:00:00,DK1,,100.0,7.03,52.453642,,100.0,1.25,9.32675
2024-12-21 13:00:00,2024-12-21T14:00:00,DK1,,100.0,7.4,55.21436,,100.0,1.25,9.32675
2024-12-21 14:00:00,2024-12-21T15:00:00,DK1,,100.0,10.21,76.180894,,100.0,1.25,9.32675
2024-12-21 15:00:00,2024-12-21T16:00:00,DK1,,100.0,9.32,69.540248,,100.0,1.25,9.32675
2024-12-21 16:00:00,2024-12-21T17:00:00,DK1,,100.0,15.13,112.890982,,100.0,1.21,9.028294
2024-12-21 17:00:00,2024-12-21T18:00:00,DK1,,100.0,21.31,159.002434,,100.0,1.21,9.028294
2024-12-21 18:00:00,2024-12-21T19:00:00,DK1,,100.0,6.44,48.051416,,100.0,1.25,9.32675
2024-12-21 19:00:00,2024-12-21T20:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.61,12.012854
2024-12-21 20:00:00,2024-12-21T21:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-21 21:00:00,2024-12-21T22:00:00,DK1,,100.0,4.69,34.993966,,100.0,1.34,9.998276
2024-12-21 22:00:00,2024-12-21T23:00:00,DK1,,100.0,4.69,34.993966,,100.0,1.34,9.998276
2024-12-21 23:00:00,2024-12-22T00:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 00:00:00,2024-12-22T01:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 01:00:00,2024-12-22T02:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 02:00:00,2024-12-22T03:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 03:00:00,2024-12-22T04:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 04:00:00,2024-12-22T05:00:00,DK1,,101.0,1.34,9.998276,,100.0,1.34,9.998276
2024-12-22 05:00:00,2024-12-22T06:00:00,DK1,,101.0,2.01,14.997414,,100.0,2.01,14.997414
2024-12-22 06:00:00,2024-12-22T07:00:00,DK1,,101.0,2.01,14.997414,,100.0,2.01,14.997414
2024-12-22 07:00:00,2024-12-22T08:00:00,DK1,,100.0,4.69,34.993966,,100.0,2.01,14.997414
2024-12-22 08:00:00,2024-12-22T09:00:00,DK1,,100.0,4.69,34.993966,,100.0,1.34,9.998276
2024-12-22 09:00:00,2024-12-22T10:00:00,DK1,,100.0,4.69,34.993966,,100.0,1.34,9.998276
2024-12-22 10:00:00,2024-12-22T11:00:00,DK1,,100.0,4.69,34.993966,,100.0,1.34,9.998276
2024-12-22 11:00:00,2024-12-22T12:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 12:00:00,2024-12-22T13:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 13:00:00,2024-12-22T14:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 14:00:00,2024-12-22T15:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 15:00:00,2024-12-22T16:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 16:00:00,2024-12-22T17:00:00,DK1,,100.0,6.03,44.992242,,100.0,1.07,7.983698
2024-12-22 17:00:00,2024-12-22T18:00:00,DK1,,100.0,17.68,131.917552,,100.0,1.07,7.983698
2024-12-22 18:00:00,2024-12-22T19:00:00,DK1,,100.0,21.31,159.002434,,100.0,1.21,9.028294
2024-12-22 19:00:00,2024-12-22T20:00:00,DK1,,100.0,6.03,44.992242,,100.0,1.34,9.998276
2024-12-22 20:00:00,2024-12-22T21:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 21:00:00,2024-12-22T22:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 22:00:00,2024-12-22T23:00:00,DK1,,100.0,5.36,39.993104,,100.0,1.34,9.998276
2024-12-22 23:00:00,2024-12-23T00:00:00,DK1,,100.0,5.36,39.98024,,100.0,2.01,14.99259
2024-12-23 00:00:00,2024-12-23T01:00:00,DK1,,100.0,4.02,29.98518,,100.0,2.01,14.99259
2024-12-23 01:00:00,2024-12-23T02:00:00,DK1,,100.0,4.02,29.98518,,100.0,2.01,14.99259
2024-12-23 02:00:00,2024-12-23T03:00:00,DK1,,100.0,4.02,29.98518,,100.0,2.01,14.99259
2024-12-23 03:00:00,2024-12-23T04:00:00,DK1,,100.0,4.02,29.98518,,100.0,2.01,14.99259
2024-12-23 04:00:00,2024-12-23T05:00:00,DK1,,100.0,4.02,29.98518,,100.0,2.01,14.99259
2024-12-23 05:00:00,2024-12-23T06:00:00,DK1,,100.0,5.36,39.98024,,100.0,2.01,14.99259
2024-12-23 06:00:00,2024-12-23T07:00:00,DK1,,100.0,13.4,99.9506,,100.0,1.34,9.99506
2024-12-23 07:00:00,2024-12-23T08:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.34,9.99506
2024-12-23 08:00:00,2024-12-23T09:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.34,9.99506
2024-12-23 09:00:00,2024-12-23T10:00:00,DK1,,100.0,14.83,110.61697,,100.0,1.34,9.99506
2024-12-23 10:00:00,2024-12-23T11:00:00,DK1,,100.0,13.4,99.9506,,100.0,1.34,9.99506
2024-12-23 11:00:00,2024-12-23T12:00:00,DK1,,100.0,13.4,99.9506,,100.0,1.34,9.99506
2024-12-23 12:00:00,2024-12-23T13:00:00,DK1,,100.0,13.4,99.9506,,100.0,1.34,9.99506
2024-12-23 13:00:00,2024-12-23T14:00:00,DK1,,100.0,13.45,100.32355,,100.0,1.34,9.99506
2024-12-23 14:00:00,2024-12-23T15:00:00,DK1,,100.0,15.6,116.3604,,100.0,1.34,9.99506
2024-12-23 15:00:00,2024-12-23T16:00:00,DK1,,100.0,26.55,198.03645,,100.0,1.21,9.02539
2024-12-23 16:00:00,2024-12-23T17:00:00,DK1,,100.0,46.72,348.48448,,101.0,1.21,9.02539
2024-12-23 17:00:00,2024-12-23T18:00:00,DK1,,100.0,55.63,414.94417,,100.0,1.21,9.02539
2024-12-23 18:00:00,2024-12-23T19:00:00,DK1,,100.0,59.65,444.92935,,100.0,1.34,9.99506
2024-12-23 19:00:00,2024-12-23T20:00:00,DK1,,100.0,51.26,382.34834,,100.0,1.34,9.99506
2024-12-23 20:00:00,2024-12-23T21:00:00,DK1,,100.0,42.15,314.39685,,100.0,1.34,9.99506
2024-12-23 21:00:00,2024-12-23T22:00:00,DK1,,100.0,37.95,283.06905,,100.0,1.34,9.99506
2024-12-23 22:00:00,2024-12-23T23:00:00,DK1,,100.0,35.4,264.0486,,100.0,1.34,9.99506
2024-12-23 23:00:00,2024-12-24T00:00:00,DK1,,100.0,33.26,248.08634,,100.0,1.21,9.02539
2024-12-24 00:00:00,2024-12-24T01:00:00,DK1,,100.0,24.06,179.46354,,100.0,1.21,9.02539
2024-12-24 01:00:00,2024-12-24T02:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.21,9.02539
2024-12-24 02:00:00,2024-12-24T03:00:00,DK1,,100.0,19.33,144.18247,,100.0,1.21,9.02539
2024-12-24 03:00:00,2024-12-24T04:00:00,DK1,,100.0,20.96,156.34064,,100.0,1.21,9.02539
2024-12-24 04:00:00,2024-12-24T05:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.21,9.02539
2024-12-24 05:00:00,2024-12-24T06:00:00,DK1,,100.0,42.07,313.80013,,100.0,0.67,4.99753
2024-12-24 06:00:00,2024-12-24T07:00:00,DK1,,100.0,55.52,414.12368,,100.0,1.07,7.98113
2024-12-24 07:00:00,2024-12-24T08:00:00,DK1,,100.0,61.54,459.02686,,100.0,1.07,7.98113
2024-12-24 08:00:00,2024-12-24T09:00:00,DK1,,100.0,58.42,435.75478,,100.0,1.07,7.98113
2024-12-24 09:00:00,2024-12-24T10:00:00,DK1,,100.0,50.73,378.39507,,100.0,1.07,7.98113
2024-12-24 10:00:00,2024-12-24T11:00:00,DK1,,100.0,46.05,343.48695,,100.0,1.07,7.98113
2024-12-24 11:00:00,2024-12-24T12:00:00,DK1,,100.0,38.9,290.1551,,100.0,1.07,7.98113
2024-12-24 12:00:00,2024-12-24T13:00:00,DK1,,100.0,36.29,270.68711,,100.0,1.07,7.98113
2024-12-24 13:00:00,2024-12-24T14:00:00,DK1,,100.0,34.81,259.64779,,100.0,1.07,7.98113
2024-12-24 14:00:00,2024-12-24T15:00:00,DK1,,100.0,37.76,281.65184,,100.0,1.07,7.98113
2024-12-24 15:00:00,2024-12-24T16:00:00,DK1,,100.0,39.37,293.66083,,100.0,1.07,7.98113
2024-12-24 16:00:00,2024-12-24T17:00:00,DK1,,100.0,26.04,194.23236,,100.0,0.67,4.99753
2024-12-24 17:00:00,2024-12-24T18:00:00,DK1,,100.0,42.06,313.72554,,100.0,1.07,7.98113
2024-12-24 18:00:00,2024-12-24T19:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.07,7.98113
2024-12-24 19:00:00,2024-12-24T20:00:00,DK1,,100.0,40.34,300.89606,,100.0,1.07,7.98113
2024-12-24 20:00:00,2024-12-24T21:00:00,DK1,,100.0,26.89,200.57251,,100.0,1.21,9.02539
2024-12-24 21:00:00,2024-12-24T22:00:00,DK1,,100.0,30.91,230.55769,,100.0,1.21,9.02539
2024-12-24 22:00:00,2024-12-24T23:00:00,DK1,,100.0,22.87,170.58733,,100.0,1.21,9.02539
2024-12-24 23:00:00,2024-12-25T00:00:00,DK1,,100.0,16.19,120.76121,,100.0,1.07,7.98113
2024-12-25 00:00:00,2024-12-25T01:00:00,DK1,,100.0,13.41,100.02519,,100.0,1.07,7.98113
2024-12-25 01:00:00,2024-12-25T02:00:00,DK1,,100.0,13.41,100.02519,,100.0,1.21,9.02539
2024-12-25 02:00:00,2024-12-25T03:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.21,9.02539
2024-12-25 03:00:00,2024-12-25T04:00:00,DK1,,100.0,13.41,100.02519,,100.0,1.21,9.02539
2024-12-25 04:00:00,2024-12-25T05:00:00,DK1,,100.0,13.41,100.02519,,100.0,1.21,9.02539
2024-12-25 05:00:00,2024-12-25T06:00:00,DK1,,100.0,21.31,158.95129,,100.0,1.07,7.98113
2024-12-25 06:00:00,2024-12-25T07:00:00,DK1,,100.0,17.9,133.5161,,100.0,1.07,7.98113
2024-12-25 07:00:00,2024-12-25T08:00:00,DK1,,100.0,31.61,235.77899,,100.0,1.07,7.98113
2024-12-25 08:00:00,2024-12-25T09:00:00,DK1,,100.0,33.1,246.8929,,100.0,0.94,7.01146
2024-12-25 09:00:00,2024-12-25T10:00:00,DK1,,100.0,28.28,210.94052,,100.0,0.94,7.01146
2024-12-25 10:00:00,2024-12-25T11:00:00,DK1,,100.0,23.46,174.98814,,100.0,0.94,7.01146
2024-12-25 11:00:00,2024-12-25T12:00:00,DK1,,100.0,24.55,183.11845,,100.0,0.94,7.01146
2024-12-25 12:00:00,2024-12-25T13:00:00,DK1,,100.0,24.87,185.50533,,100.0,0.94,7.01146
2024-12-25 13:00:00,2024-12-25T14:00:00,DK1,,100.0,27.67,206.39053,,100.0,0.94,7.01146
2024-12-25 14:00:00,2024-12-25T15:00:00,DK1,,100.0,35.82,267.18138,,100.0,0.94,7.01146
2024-12-25 15:00:00,2024-12-25T16:00:00,DK1,,100.0,46.93,350.05087,,100.0,0.94,7.01146
2024-12-25 16:00:00,2024-12-25T17:00:00,DK1,,100.0,65.29,486.99811,,100.0,0.94,7.01146
2024-12-25 17:00:00,2024-12-25T18:00:00,DK1,,100.0,62.33,464.91947,,100.0,0.94,7.01146
2024-12-25 18:00:00,2024-12-25T19:00:00,DK1,,100.0,62.33,464.91947,,100.0,0.67,4.99753
2024-12-25 19:00:00,2024-12-25T20:00:00,DK1,,100.0,53.62,399.95158,,100.0,0.67,4.99753
2024-12-25 20:00:00,2024-12-25T21:00:00,DK1,,100.0,42.22,314.91898,,100.0,0.67,4.99753
2024-12-25 21:00:00,2024-12-25T22:00:00,DK1,,100.0,38.64,288.21576,,100.0,0.67,4.99753
2024-12-25 22:00:00,2024-12-25T23:00:00,DK1,,100.0,33.32,248.53388,,100.0,0.94,7.01146
2024-12-25 23:00:00,2024-12-26T00:00:00,DK1,,100.0,39.78,296.71902,,100.0,1.21,9.02539
2024-12-26 00:00:00,2024-12-26T01:00:00,DK1,,100.0,34.96,260.76664,,100.0,1.21,9.02539
2024-12-26 01:00:00,2024-12-26T02:00:00,DK1,,100.0,32.33,241.14947,,100.0,1.07,7.98113
2024-12-26 02:00:00,2024-12-26T03:00:00,DK1,,100.0,39.41,293.95919,,100.0,1.21,9.02539
2024-12-26 03:00:00,2024-12-26T04:00:00,DK1,,100.0,39.41,293.95919,,100.0,1.21,9.02539
2024-12-26 04:00:00,2024-12-26T05:00:00,DK1,,100.0,41.71,311.11489,,100.0,1.21,9.02539
2024-12-26 05:00:00,2024-12-26T06:00:00,DK1,,100.0,39.18,292.24362,,100.0,0.67,4.99753
2024-12-26 06:00:00,2024-12-26T07:00:00,DK1,,100.0,50.68,378.02212,,100.0,0.67,4.99753
2024-12-26 07:00:00,2024-12-26T08:00:00,DK1,,100.0,49.21,367.05739,,100.0,0.67,4.99753
2024-12-26 08:00:00,2024-12-26T09:00:00,DK1,,100.0,51.89,387.04751,,100.0,1.21,9.02539
2024-12-26 09:00:00,2024-12-26T10:00:00,DK1,,100.0,44.14,329.24026,,100.0,0.67,4.99753
2024-12-26 10:00:00,2024-12-26T11:00:00,DK1,,100.0,37.78,281.80102,,100.0,0.67,4.99753
2024-12-26 11:00:00,2024-12-26T12:00:00,DK1,,100.0,37.43,279.19037,,100.0,0.67,4.99753
2024-12-26 12:00:00,2024-12-26T13:00:00,DK1,,100.0,36.84,274.78956,,100.0,0.67,4.99753
2024-12-26 13:00:00,2024-12-26T14:00:00,DK1,,100.0,42.01,313.35259,,100.0,0.67,4.99753
2024-12-26 14:00:00,2024-12-26T15:00:00,DK1,,100.0,47.08,351.16972,,100.0,0.67,4.99753
2024-12-26 15:00:00,2024-12-26T16:00:00,DK1,,100.0,64.88,483.93992,,100.0,1.21,9.02539
2024-12-26 16:00:00,2024-12-26T17:00:00,DK1,,100.0,74.4,554.9496,,100.0,1.21,9.02539
2024-12-26 17:00:00,2024-12-26T18:00:00,DK1,,100.0,82.04,611.93636,,100.0,1.21,9.02539
2024-12-26 18:00:00,2024-12-26T19:00:00,DK1,,100.0,84.05,626.92895,,100.0,1.21,9.02539
2024-12-26 19:00:00,2024-12-26T20:00:00,DK1,,100.0,74.54,555.99386,,100.0,1.21,9.02539
2024-12-26 20:00:00,2024-12-26T21:00:00,DK1,,100.0,62.21,464.02439,,100.0,1.21,9.02539
2024-12-26 21:00:00,2024-12-26T22:00:00,DK1,,100.0,58.02,432.77118,,100.0,0.67,4.99753
2024-12-26 22:00:00,2024-12-26T23:00:00,DK1,,100.0,54.96,409.94664,,100.0,0.67,4.99753
2024-12-26 23:00:00,2024-12-27T00:00:00,DK1,,100.0,66.92,499.236584,,100.0,0.67,4.998334
2024-12-27 00:00:00,2024-12-27T01:00:00,DK1,,100.0,63.82,476.109964,,100.0,0.67,4.998334
2024-12-27 01:00:00,2024-12-27T02:00:00,DK1,,100.0,61.25,456.93725,,100.0,0.67,4.998334
2024-12-27 02:00:00,2024-12-27T03:00:00,DK1,,100.0,59.61,444.702522,,100.0,0.67,4.998334
2024-12-27 03:00:00,2024-12-27T04:00:00,DK1,,100.0,61.54,459.100708,,100.0,0.67,4.998334
2024-12-27 04:00:00,2024-12-27T05:00:00,DK1,,100.0,62.56,466.710112,,100.0,0.67,4.998334
2024-12-27 05:00:00,2024-12-27T06:00:00,DK1,,100.0,55.33,412.772866,,100.0,1.18,8.803036
2024-12-27 06:00:00,2024-12-27T07:00:00,DK1,,100.0,71.57,533.926514,,100.0,1.18,8.803036
2024-12-27 07:00:00,2024-12-27T08:00:00,DK1,,100.0,93.94,700.811188,,100.0,1.18,8.803036
2024-12-27 08:00:00,2024-12-27T09:00:00,DK1,,100.0,89.62,668.583124,,100.0,1.18,8.803036
2024-12-27 09:00:00,2024-12-27T10:00:00,DK1,,100.0,81.11,605.096822,,100.0,1.18,8.803036
2024-12-27 10:00:00,2024-12-27T11:00:00,DK1,,100.0,75.72,564.886344,,100.0,1.18,8.803036
2024-12-27 11:00:00,2024-12-27T12:00:00,DK1,,100.0,66.48,495.954096,,100.0,0.67,4.998334
2024-12-27 12:00:00,2024-12-27T13:00:00,DK1,,100.0,65.23,486.628846,,100.0,0.67,4.998334
2024-12-27 13:00:00,2024-12-27T14:00:00,DK1,,100.0,69.2,516.24584,,100.0,1.18,8.803036
2024-12-27 14:00:00,2024-12-27T15:00:00,DK1,,100.0,81.37,607.036474,,100.0,1.18,8.803036
2024-12-27 15:00:00,2024-12-27T16:00:00,DK1,,100.0,109.31,815.474462,,100.0,1.18,8.803036
2024-12-27 16:00:00,2024-12-27T17:00:00,DK1,,100.0,134.49,1003.322298,,100.0,1.18,8.803036
2024-12-27 17:00:00,2024-12-27T18:00:00,DK1,,100.0,124.72,930.436144,,100.0,1.18,8.803036
2024-12-27 18:00:00,2024-12-27T19:00:00,DK1,,100.0,110.08,821.218816,,100.0,1.18,8.803036
2024-12-27 19:00:00,2024-12-27T20:00:00,DK1,,100.0,86.0,641.5772,,100.0,1.18,8.803036
2024-12-27 20:00:00,2024-12-27T21:00:00,DK1,,100.0,70.14,523.258428,,100.0,1.18,8.803036
2024-12-27 21:00:00,2024-12-27T22:00:00,DK1,,100.0,61.64,459.846728,,100.0,1.18,8.803036
2024-12-27 22:00:00,2024-12-27T23:00:00,DK1,,100.0,54.63,407.550726,,100.0,1.18,8.803036
2024-12-27 23:00:00,2024-12-28T00:00:00,DK1,,100.0,52.19,389.347838,,100.0,1.18,8.803036
2024-12-28 00:00:00,2024-12-28T01:00:00,DK1,,100.0,47.57,354.881714,,100.0,1.18,8.803036
2024-12-28 01:00:00,2024-12-28T02:00:00,DK1,,100.0,46.24,344.959648,,100.0,1.18,8.803036
2024-12-28 02:00:00,2024-12-28T03:00:00,DK1,,100.0,49.92,372.413184,,100.0,1.18,8.803036
2024-12-28 03:00:00,2024-12-28T04:00:00,DK1,,100.0,50.18,374.352836,,100.0,1.07,7.982414
2024-12-28 04:00:00,2024-12-28T05:00:00,DK1,,100.0,51.39,383.379678,,100.0,1.07,7.982414
2024-12-28 05:00:00,2024-12-28T06:00:00,DK1,,100.0,46.24,344.959648,,100.0,1.18,8.803036
2024-12-28 06:00:00,2024-12-28T07:00:00,DK1,,100.0,61.38,457.907076,,100.0,1.07,7.982414
2024-12-28 07:00:00,2024-12-28T08:00:00,DK1,,100.0,64.95,484.53999,,100.0,1.07,7.982414
2024-12-28 08:00:00,2024-12-28T09:00:00,DK1,,100.0,64.01,477.527402,,100.0,1.07,7.982414
2024-12-28 09:00:00,2024-12-28T10:00:00,DK1,,100.0,60.14,448.656428,,100.0,1.07,7.982414
2024-12-28 10:00:00,2024-12-28T11:00:00,DK1,,100.0,52.25,389.79545,,100.0,1.07,7.982414
2024-12-28 11:00:00,2024-12-28T12:00:00,DK1,,100.0,49.16,366.743432,,100.0,1.07,7.982414
2024-12-28 12:00:00,2024-12-28T13:00:00,DK1,,100.0,49.34,368.086268,,100.0,1.07,7.982414
2024-12-28 13:00:00,2024-12-28T14:00:00,DK1,,100.0,52.91,394.719182,,100.0,1.07,7.982414
2024-12-28 14:00:00,2024-12-28T15:00:00,DK1,,100.0,57.42,428.364684,,100.0,1.07,7.982414
2024-12-28 15:00:00,2024-12-28T16:00:00,DK1,,100.0,63.68,475.065536,,100.0,1.07,7.982414
2024-12-28 16:00:00,2024-12-28T17:00:00,DK1,,100.0,67.02,499.982604,,100.0,1.07,7.982414
2024-12-28 17:00:00,2024-12-28T18:00:00,DK1,,100.0,68.36,509.979272,,100.0,1.07,7.982414
2024-12-28 18:00:00,2024-12-28T19:00:00,DK1,,100.0,67.02,499.982604,,100.0,1.07,7.982414
2024-12-28 19:00:00,2024-12-28T20:00:00,DK1,,100.0,64.27,479.467054,,101.0,0.67,4.998334
2024-12-28 20:00:00,2024-12-28T21:00:00,DK1,,100.0,13.4,99.96668,,100.0,1.07,7.982414
2024-12-28 21:00:00,2024-12-28T22:00:00,DK1,,100.0,13.4,99.96668,,100.0,1.07,7.982414
2024-12-28 22:00:00,2024-12-28T23:00:00,DK1,,100.0,13.4,99.96668,,100.0,1.07,7.982414
2024-12-28 23:00:00,2024-12-29T00:00:00,DK1,,100.0,45.0,335.709,,100.0,0.67,4.998334
2024-12-29 00:00:00,2024-12-29T01:00:00,DK1,,100.0,21.31,158.976862,,100.0,0.67,4.998334
2024-12-29 01:00:00,2024-12-29T02:00:00,DK1,,100.0,6.57,49.013514,,100.0,1.07,7.982414
2024-12-29 02:00:00,2024-12-29T03:00:00,DK1,,100.0,6.57,49.013514,,100.0,0.94,7.012588
2024-12-29 03:00:00,2024-12-29T04:00:00,DK1,,100.0,6.57,49.013514,,100.0,1.34,9.996668
2024-12-29 04:00:00,2024-12-29T05:00:00,DK1,,100.0,2.68,19.993336,,100.0,1.34,9.996668
